id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1839571,1947607,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,2,-1
1839571,1947614,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,0,-1
1839571,1947624,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,2,-1
1839571,1947727,1,0.31066746727980593,0.05555555555555555,90,0.04,0.5,2,-1
1839589,1843096,5,2.1716615395408083,0.5555555555555556,48,0.5066666666666667,1.0,9,-1
1839589,1854180,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,4,-1
1839589,1859154,1,0.31066746727980593,0.08333333333333333,42,0.04,0.5,0,-1
1839589,1859180,1,0.31066746727980593,0.06666666666666667,60,0.04,0.5,0,-1
1839589,1859212,1,0.31066746727980593,0.09090909090909091,36,0.04,0.5,0,-1
1839589,1859223,1,0.31066746727980593,0.09090909090909091,36,0.04,0.5,0,-1
1839589,1860109,1,0.31066746727980593,0.09090909090909091,36,0.04,0.5,0,-1
1839589,1860287,5,2.3418924192239903,0.19230769230769232,150,0.5916666666666667,1.0,6,-1
1839589,1863030,5,2.2182654046005443,0.45454545454545453,60,0.5316666666666667,1.0,6,-1
1839589,1863084,5,2.2182654046005443,0.45454545454545453,60,0.5316666666666667,1.0,6,-1
1839589,1875046,4,1.6135509129895613,0.4444444444444444,42,0.34,0.5,5,-1
1839589,1878635,4,1.6135509129895613,0.4444444444444444,42,0.34,0.5,5,-1
1839589,1882404,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,0,-1
1839589,1886716,4,1.6135509129895613,0.2857142857142857,72,0.34,0.5,5,-1
1839589,1886804,4,1.6135509129895613,0.4444444444444444,42,0.34,0.5,5,-1
1839589,1938799,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1939976,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1939984,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1947383,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1947572,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1947607,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1947614,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,0,-1
1839589,1947624,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839589,1947727,1,0.31066746727980593,0.07142857142857142,54,0.04,0.5,2,-1
1839598,1843846,1,0.5581106265512472,0.1111111111111111,9,0.16666666666666666,0.5,0,-1
1839598,1850413,1,0.5581106265512472,0.2,5,0.16666666666666666,0.5,0,-1
1839598,1864320,0,0.0,0.0,6,0.0,1.0,0,-1
1839598,1927959,1,0.5581106265512472,0.2,5,0.16666666666666666,0.5,0,-1
1839598,1928337,1,0.5581106265512472,0.2,5,0.16666666666666666,0.5,0,-1
1839603,1847577,1,0.3898712452512801,0.03571428571428571,100,0.07692307692307693,0.5,0,-1
1839603,1847842,3,2.164042561333445,0.21428571428571427,52,0.75,1.0,0,-1
1839603,1862998,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1839603,1863022,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1839603,1863105,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1839603,1891822,1,0.3898712452512801,0.14285714285714285,16,0.07692307692307693,0.5,0,-1
1839603,1901472,1,0.3898712452512801,0.09090909090909091,32,0.07692307692307693,0.5,0,-1
1839603,1901489,1,0.3898712452512801,0.09090909090909091,32,0.07692307692307693,0.5,0,-1
1839603,1901493,1,0.3898712452512801,0.09090909090909091,32,0.07692307692307693,0.5,0,-1
1839603,1901710,1,0.3898712452512801,0.09090909090909091,32,0.07692307692307693,0.5,0,-1
1839603,1907355,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1839603,1907369,1,0.3898712452512801,0.08333333333333333,36,0.07692307692307693,0.5,0,-1
1839603,1909278,1,0.3898712452512801,0.09090909090909091,32,0.07692307692307693,0.5,0,-1
1839630,1839638,2,1.8204784532536746,0.15384615384615385,50,0.6666666666666666,1.0,4,-1
1839630,1841219,2,1.424137568996588,0.18181818181818182,30,0.47619047619047616,1.0,2,1
1839630,1841353,2,1.8204784532536746,0.13333333333333333,70,0.6666666666666666,1.0,3,1
1839630,1844108,1,0.3459762562611936,0.023809523809523808,330,0.05555555555555555,0.5,0,-1
1839630,1844130,1,0.5138983423697507,0.03571428571428571,190,0.14285714285714285,0.5,0,-1
1839630,1845090,1,0.3459762562611936,0.05,110,0.05555555555555555,0.5,0,-1
1839630,1856078,1,0.3459762562611936,0.0625,70,0.05555555555555555,0.5,0,-1
1839630,1856340,1,0.3459762562611936,0.07142857142857142,50,0.05555555555555555,0.5,0,-1
1839630,1861430,1,0.6213349345596119,0.034482758620689655,200,0.2,0.5,0,-1
1839630,1868436,1,0.5138983423697507,0.058823529411764705,80,0.14285714285714285,0.5,0,-1
1839630,1869297,1,0.3459762562611936,0.07142857142857142,50,0.05555555555555555,0.5,0,-1
1839630,1878859,2,1.531574161186449,0.18181818181818182,30,0.5333333333333333,1.0,3,-1
1839630,1879847,1,0.3459762562611936,0.1,10,0.05555555555555555,0.5,0,-1
1839630,1888557,1,0.3459762562611936,0.06666666666666667,60,0.05555555555555555,0.5,0,-1
1839630,1888567,1,0.3459762562611936,0.1,10,0.05555555555555555,0.5,0,-1
1839630,1889652,1,0.3459762562611936,0.07692307692307693,40,0.05555555555555555,0.5,0,-1
1839630,1910246,3,1.788671297150157,0.2727272727272727,40,0.5555555555555556,1.0,4,-1
1839630,1910295,3,1.788671297150157,0.2727272727272727,40,0.5555555555555556,1.0,0,-1
1839630,1914002,1,0.6213349345596119,0.09090909090909091,20,0.2,0.5,0,-1
1839630,1915789,1,0.3459762562611936,0.09090909090909091,20,0.05555555555555555,0.5,0,-1
1839630,1919789,3,1.788671297150157,0.2727272727272727,40,0.5555555555555556,1.0,4,-1
1839630,1923173,1,0.3459762562611936,0.07142857142857142,50,0.05555555555555555,0.5,0,-1
1839630,1923187,1,0.3459762562611936,0.05263157894736842,100,0.05555555555555555,0.5,0,-1
1839630,1928615,1,0.5138983423697507,0.07692307692307693,40,0.14285714285714285,0.5,0,-1
1839630,1928718,1,0.5138983423697507,0.07692307692307693,40,0.14285714285714285,0.5,0,-1
1839630,1940923,1,0.3459762562611936,0.09090909090909091,20,0.05555555555555555,0.5,0,-1
1839635,1844925,1,0.3789231816899512,0.1,18,0.07142857142857142,0.5,0,-1
1839635,1852450,1,0.3789231816899512,0.06666666666666667,63,0.07142857142857142,0.5,2,-1
1839635,1852475,1,0.3789231816899512,0.06666666666666667,63,0.07142857142857142,0.5,2,-1
1839635,1853768,3,2.164042561333445,0.15,126,0.75,1.0,4,-1
1839635,1858271,1,0.3789231816899512,0.05555555555555555,90,0.07142857142857142,0.5,2,-1
1839635,1863061,3,2.164042561333445,0.3,36,0.75,1.0,0,-1
1839635,1863161,3,2.164042561333445,0.3,36,0.75,1.0,3,-1
1839635,1864275,3,2.164042561333445,0.3,36,0.75,1.0,3,-1
1839635,1875499,1,0.3789231816899512,0.1,18,0.07142857142857142,0.5,0,-1
1839635,1876309,1,0.3789231816899512,0.09090909090909091,27,0.07142857142857142,0.5,2,-1
1839635,1882700,0,0.0,0.0,9,0.0,1.0,0,-1
1839635,1884119,3,1.8216182225789146,0.3,36,0.5714285714285714,1.0,4,-1
1839635,1884166,3,1.8216182225789146,0.3,36,0.5714285714285714,1.0,4,-1
1839635,1885032,3,1.8216182225789146,0.3,36,0.5714285714285714,1.0,4,-1
1839638,1841219,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,2,-1
1839638,1841353,1,0.43429448190325176,0.09090909090909091,35,0.1,0.5,4,-1
1839638,1841907,1,0.33380820069533407,0.125,20,0.05,0.5,0,-1
1839638,1844916,1,0.33380820069533407,0.08333333333333333,40,0.05,0.5,0,-1
1839638,1855734,1,0.33380820069533407,0.041666666666666664,100,0.05,0.5,0,-1
1839638,1861430,1,1.4426950408889634,0.041666666666666664,100,0.5,1.0,0,1
1839638,1862794,1,0.33380820069533407,0.125,20,0.05,0.5,0,-1
1839638,1864017,1,0.33380820069533407,0.125,20,0.05,0.5,0,-1
1839638,1868778,1,0.33380820069533407,0.125,20,0.05,0.5,0,-1
1839638,1870245,1,0.33380820069533407,0.14285714285714285,15,0.05,0.5,0,-1
1839638,1878859,2,1.344533708530089,0.3333333333333333,15,0.43333333333333335,1.0,3,-1
1839638,1881116,1,0.33380820069533407,0.16666666666666666,10,0.05,0.5,0,-1
1839638,1888812,1,0.33380820069533407,0.1,30,0.05,0.5,0,-1
1839638,1889618,1,0.33380820069533407,0.16666666666666666,10,0.05,0.5,0,-1
1839638,1896924,1,0.33380820069533407,0.1,30,0.05,0.5,0,-1
1839638,1904647,1,0.33380820069533407,0.1,30,0.05,0.5,0,-1
1839638,1904652,1,0.33380820069533407,0.1,30,0.05,0.5,0,-1
1839638,1910246,1,0.43429448190325176,0.125,20,0.1,0.5,4,-1
1839638,1910295,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1839638,1914002,1,0.33380820069533407,0.16666666666666666,10,0.05,1.0,0,-1
1839638,1919789,1,0.43429448190325176,0.125,20,0.1,0.5,4,-1
1839638,1946573,1,0.33380820069533407,0.2,5,0.05,0.5,0,-1
1839654,1841412,1,0.3789231816899512,0.05263157894736842,96,0.07142857142857142,0.5,0,-1
1839654,1844981,1,0.3789231816899512,0.023809523809523808,280,0.07142857142857142,0.5,0,-1
1839654,1863073,7,4.008609435767611,0.5,104,1.1774891774891774,1.0,0,-1
1839654,1864622,5,2.0198916012139705,0.5555555555555556,48,0.4210789210789211,1.0,0,-1
1839654,1864645,5,2.1609698363409713,0.35714285714285715,88,0.4968364968364968,1.0,1,-1
1839654,1869844,4,1.640968419524019,0.25,96,0.3496503496503497,0.5,0,-1
1839654,1870324,1,0.3789231816899512,0.05263157894736842,96,0.07142857142857142,0.5,0,-1
1839654,1878550,1,0.3789231816899512,0.05263157894736842,96,0.07142857142857142,0.5,0,-1
1839654,1887886,1,0.3789231816899512,0.05263157894736842,96,0.07142857142857142,0.5,0,-1
1839654,1897196,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1839654,1903347,2,1.3001104718781173,0.2222222222222222,24,0.41025641025641024,1.0,0,-1
1839654,1904096,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1839654,1904590,1,0.3789231816899512,0.06666666666666667,64,0.07142857142857142,0.5,0,-1
1839654,1915154,2,1.3001104718781173,0.2222222222222222,24,0.41025641025641024,1.0,0,-1
1839654,1939918,4,1.640968419524019,0.3333333333333333,64,0.3496503496503497,0.5,0,-1
1839654,1939922,4,1.640968419524019,0.3333333333333333,64,0.3496503496503497,0.5,0,-1
1839654,1947508,4,1.640968419524019,0.3333333333333333,64,0.3496503496503497,0.5,0,-1
1839654,1947527,4,1.640968419524019,0.3333333333333333,64,0.3496503496503497,0.5,0,-1
1839680,1839684,8,3.021731525199952,0.5333333333333333,126,0.5895536157831239,1.0,7,-1
1839680,1840438,1,0.24325728130826463,0.058823529411764705,81,0.01639344262295082,0.5,0,-1
1839680,1841393,1,0.24325728130826463,0.058823529411764705,81,0.01639344262295082,0.5,0,-1
1839680,1842318,1,0.24325728130826463,0.05,108,0.01639344262295082,0.5,0,-1
1839680,1843193,8,3.114655039387229,0.23529411764705882,297,0.6306791569086652,1.0,7,-1
1839680,1843205,3,0.8985263218797941,0.21428571428571427,72,0.1133631395926478,0.5,4,-1
1839680,1843221,8,3.0313853338210484,0.5,135,0.5943155205450287,1.0,7,-1
1839680,1844046,3,0.8985263218797941,0.13043478260869565,153,0.1133631395926478,0.5,4,-1
1839680,1844049,6,2.0352958669496477,0.2222222222222222,216,0.32764885387836207,0.5,5,-1
1839680,1847293,2,0.529256948810939,0.11764705882352941,90,0.04669647292598113,0.5,3,-1
1839680,1851005,2,0.529256948810939,0.08695652173913043,144,0.04669647292598113,0.5,3,-1
1839680,1854017,1,0.24325728130826463,0.045454545454545456,126,0.01639344262295082,0.5,0,-1
1839680,1856334,2,0.529256948810939,0.05405405405405406,270,0.04669647292598113,0.5,3,-1
1839680,1862058,3,0.8985263218797941,0.13043478260869565,153,0.1133631395926478,0.5,4,-1
1839680,1866624,3,0.8985263218797941,0.2727272727272727,45,0.1133631395926478,0.5,4,-1
1839680,1866657,3,0.8985263218797941,0.21428571428571427,72,0.1133631395926478,0.5,4,-1
1839680,1869462,2,0.529256948810939,0.09523809523809523,126,0.04669647292598113,0.5,3,-1
1839680,1870438,8,3.021731525199952,0.5333333333333333,126,0.5895536157831239,1.0,0,-1
1839680,1875245,3,1.1367695450698536,0.23076923076923078,63,0.21428571428571427,0.5,2,-1
1839680,1875636,1,0.24325728130826463,0.05555555555555555,90,0.01639344262295082,0.5,2,-1
1839680,1876054,2,0.529256948810939,0.15384615384615385,54,0.04669647292598113,0.5,3,-1
1839680,1876199,2,0.529256948810939,0.11764705882352941,90,0.04669647292598113,0.5,3,-1
1839680,1876396,2,0.529256948810939,0.15384615384615385,54,0.04669647292598113,0.5,3,-1
1839680,1877210,2,0.529256948810939,0.15384615384615385,54,0.04669647292598113,0.5,3,-1
1839680,1878069,2,0.529256948810939,0.09523809523809523,126,0.04669647292598113,0.5,0,-1
1839680,1878773,2,0.529256948810939,0.125,81,0.04669647292598113,0.5,3,-1
1839680,1878935,2,0.529256948810939,0.08695652173913043,144,0.04669647292598113,0.5,3,-1
1839680,1879324,1,0.24325728130826463,0.07142857142857142,54,0.01639344262295082,0.5,2,-1
1839680,1879901,1,0.24325728130826463,0.07142857142857142,54,0.01639344262295082,0.5,2,-1
1839680,1879917,1,0.24325728130826463,0.0625,72,0.01639344262295082,0.5,2,-1
1839680,1880727,1,0.24325728130826463,0.06666666666666667,63,0.01639344262295082,0.5,0,-1
1839680,1881371,1,0.24325728130826463,0.058823529411764705,81,0.01639344262295082,0.5,0,-1
1839680,1882745,1,0.24325728130826463,0.058823529411764705,81,0.01639344262295082,0.5,0,-1
1839680,1882782,8,2.945535093576485,0.8,81,0.5498710761005843,1.0,10,-1
1839680,1890799,1,0.24325728130826463,0.07692307692307693,45,0.01639344262295082,0.5,0,-1
1839680,1899295,1,0.24325728130826463,0.05555555555555555,90,0.01639344262295082,0.5,2,-1
1839680,1899956,1,0.24325728130826463,0.07142857142857142,54,0.01639344262295082,0.5,2,-1
1839680,1900271,1,0.24325728130826463,0.07692307692307693,45,0.01639344262295082,0.5,2,-1
1839680,1908120,1,0.24325728130826463,0.0625,72,0.01639344262295082,0.5,2,-1
1839680,1908143,1,0.24325728130826463,0.0625,72,0.01639344262295082,0.5,2,-1
1839680,1908755,1,0.24325728130826463,0.0625,72,0.01639344262295082,0.5,2,-1
1839680,1922500,1,0.24325728130826463,0.05,108,0.01639344262295082,0.5,0,-1
1839680,1927392,1,0.24325728130826463,0.05555555555555555,90,0.01639344262295082,0.5,2,-1
1839680,1932238,1,0.24325728130826463,0.05,108,0.01639344262295082,0.5,0,-1
1839684,1840376,1,0.2769378934088574,0.05555555555555555,70,0.02702702702702703,0.5,0,-1
1839684,1840384,1,0.2769378934088574,0.05555555555555555,70,0.02702702702702703,0.5,0,-1
1839684,1840421,2,0.5915958738529823,0.09090909090909091,140,0.06869369369369369,0.5,0,-1
1839684,1840438,1,0.24325728130826463,0.045454545454545456,126,0.01639344262295082,0.5,0,-1
1839684,1840715,3,0.9200546126060334,0.15,126,0.1163127413127413,0.5,3,-1
1839684,1841393,1,0.24325728130826463,0.045454545454545456,126,0.01639344262295082,0.5,0,-1
1839684,1841578,3,0.9200546126060334,0.08823529411764706,322,0.1163127413127413,0.5,0,-1
1839684,1842318,1,0.24325728130826463,0.04,168,0.01639344262295082,0.5,0,-1
1839684,1843193,10,3.7824473448636784,0.2702702702702703,462,0.7390553902848984,1.0,9,-1
1839684,1843205,3,0.8985263218797941,0.15789473684210525,112,0.1133631395926478,0.5,4,-1
1839684,1843221,9,3.4222397458886404,0.45,210,0.6756647268942351,1.0,8,-1
1839684,1844046,6,1.8185809344858275,0.24,238,0.22967588090538912,0.5,7,-1
1839684,1844049,9,3.09032564023548,0.3103448275862069,336,0.5153901666196747,1.0,7,-1
1839684,1845534,1,0.2769378934088574,0.05263157894736842,84,0.02702702702702703,0.5,2,-1
1839684,1847113,1,0.2769378934088574,0.05263157894736842,84,0.02702702702702703,0.5,2,-1
1839684,1847293,4,1.1208528226639212,0.2,140,0.11539016661967481,0.5,5,-1
1839684,1848977,3,0.9200546126060334,0.06382978723404255,504,0.1163127413127413,0.5,0,-1
1839684,1851005,2,0.529256948810939,0.07142857142857142,224,0.04669647292598113,0.5,3,-1
1839684,1854017,1,0.24325728130826463,0.037037037037037035,196,0.01639344262295082,0.5,0,-1
1839684,1855743,1,0.2769378934088574,0.037037037037037035,196,0.02702702702702703,0.5,2,-1
1839684,1856334,2,0.529256948810939,0.047619047619047616,420,0.04669647292598113,0.5,3,-1
1839684,1862058,6,1.8185809344858275,0.24,238,0.22967588090538912,0.5,7,-1
1839684,1863431,1,0.2769378934088574,0.05555555555555555,70,0.02702702702702703,0.5,0,-1
1839684,1865754,3,0.9200546126060334,0.15,126,0.1163127413127413,0.5,3,-1
1839684,1865889,1,0.31465798044412485,0.03571428571428571,210,0.041666666666666664,0.5,0,-1
1839684,1865997,1,0.31465798044412485,0.05555555555555555,70,0.041666666666666664,0.5,0,-1
1839684,1866624,3,0.8985263218797941,0.1875,70,0.1133631395926478,0.5,4,-1
1839684,1866657,3,0.8985263218797941,0.15789473684210525,112,0.1133631395926478,0.5,4,-1
1839684,1869462,2,0.529256948810939,0.07692307692307693,196,0.04669647292598113,0.5,3,-1
1839684,1870194,1,0.31465798044412485,0.05555555555555555,70,0.041666666666666664,0.5,0,-1
1839684,1870427,1,0.31465798044412485,0.05555555555555555,70,0.041666666666666664,0.5,0,-1
1839684,1870438,13,4.846538892243329,0.8666666666666667,196,0.9300727063022145,1.0,0,-1
1839684,1875245,6,1.9925589564300608,0.4,98,0.3008365508365508,1.0,5,-1
1839684,1875636,1,0.24325728130826463,0.043478260869565216,140,0.01639344262295082,0.5,2,-1
1839684,1876054,2,0.529256948810939,0.1111111111111111,84,0.04669647292598113,0.5,3,-1
1839684,1876199,4,1.1208528226639212,0.2,140,0.11539016661967481,0.5,5,-1
1839684,1876396,2,0.529256948810939,0.1111111111111111,84,0.04669647292598113,0.5,3,-1
1839684,1877210,2,0.529256948810939,0.1111111111111111,84,0.04669647292598113,0.5,3,-1
1839684,1878069,2,0.529256948810939,0.07692307692307693,196,0.04669647292598113,0.5,0,-1
1839684,1878773,2,0.529256948810939,0.09523809523809523,126,0.04669647292598113,0.5,3,-1
1839684,1878935,2,0.529256948810939,0.07142857142857142,224,0.04669647292598113,0.5,3,-1
1839684,1879228,3,0.9200546126060334,0.11538461538461539,210,0.1163127413127413,0.5,0,-1
1839684,1879249,3,0.9200546126060334,0.12,196,0.1163127413127413,0.5,4,-1
1839684,1879324,1,0.24325728130826463,0.05263157894736842,84,0.01639344262295082,0.5,2,-1
1839684,1879834,3,0.9200546126060334,0.15789473684210525,112,0.1163127413127413,0.5,4,-1
1839684,1879901,1,0.24325728130826463,0.05263157894736842,84,0.01639344262295082,0.5,2,-1
1839684,1879917,1,0.24325728130826463,0.047619047619047616,112,0.01639344262295082,0.5,2,-1
1839684,1880727,1,0.24325728130826463,0.05,98,0.01639344262295082,0.5,0,-1
1839684,1881371,1,0.24325728130826463,0.045454545454545456,126,0.01639344262295082,0.5,0,-1
1839684,1881790,1,0.31465798044412485,0.058823529411764705,56,0.041666666666666664,0.5,0,-1
1839684,1882336,1,0.31465798044412485,0.05263157894736842,84,0.041666666666666664,0.5,0,-1
1839684,1882343,2,0.6053966321619084,0.1,112,0.07464607464607464,0.5,3,-1
1839684,1882366,1,0.31465798044412485,0.058823529411764705,56,0.041666666666666664,0.5,0,-1
1839684,1882745,1,0.24325728130826463,0.045454545454545456,126,0.01639344262295082,0.5,0,-1
1839684,1882782,8,3.0217315251999524,0.5333333333333333,126,0.589553615783124,1.0,7,-1
1839684,1884540,2,0.6053966321619084,0.06896551724137931,238,0.07464607464607464,0.5,0,-1
1839684,1890799,1,0.24325728130826463,0.05555555555555555,70,0.01639344262295082,0.5,0,-1
1839684,1895713,3,0.9200546126060334,0.15,126,0.1163127413127413,0.5,0,-1
1839684,1899295,1,0.24325728130826463,0.043478260869565216,140,0.01639344262295082,0.5,2,-1
1839684,1899956,1,0.24325728130826463,0.05263157894736842,84,0.01639344262295082,0.5,2,-1
1839684,1900271,1,0.24325728130826463,0.05555555555555555,70,0.01639344262295082,0.5,2,-1
1839684,1908120,1,0.24325728130826463,0.047619047619047616,112,0.01639344262295082,0.5,2,-1
1839684,1908143,1,0.24325728130826463,0.047619047619047616,112,0.01639344262295082,0.5,2,-1
1839684,1908755,1,0.24325728130826463,0.047619047619047616,112,0.01639344262295082,0.5,2,-1
1839684,1911956,1,0.31465798044412485,0.0625,42,0.041666666666666664,0.5,1,-1
1839684,1922500,1,0.24325728130826463,0.04,168,0.01639344262295082,0.5,0,-1
1839684,1927392,1,0.24325728130826463,0.043478260869565216,140,0.01639344262295082,0.5,2,-1
1839684,1932238,1,0.24325728130826463,0.04,168,0.01639344262295082,0.5,0,-1
1839684,1940712,1,0.2769378934088574,0.05263157894736842,84,0.02702702702702703,0.5,2,-1
1839686,1849604,1,1.4426950408889634,0.09090909090909091,32,0.5,1.0,1,-1
1839686,1852147,2,0.8745721025919916,0.041666666666666664,336,0.20535714285714285,0.5,3,-1
1839686,1854095,1,0.7213475204444817,0.09090909090909091,32,0.25,0.5,0,-1
1839686,1856148,1,0.36067376022224085,0.047619047619047616,112,0.0625,0.5,2,-1
1839686,1872303,1,0.36067376022224085,0.02564102564102564,256,0.0625,0.5,0,-1
1839686,1873153,1,0.7213475204444817,0.1111111111111111,16,0.25,1.0,0,-1
1839686,1879206,1,0.36067376022224085,0.0625,72,0.0625,0.5,2,-1
1839686,1879761,1,0.36067376022224085,0.047619047619047616,112,0.0625,0.5,2,-1
1839686,1880396,1,0.36067376022224085,0.05263157894736842,96,0.0625,0.5,2,-1
1839686,1880590,1,0.36067376022224085,0.05263157894736842,96,0.0625,0.5,2,-1
1839686,1881064,1,0.45511961331341866,0.1,24,0.1111111111111111,0.5,0,-1
1839686,1881362,5,2.5489039822457333,0.4166666666666667,72,0.7053571428571428,1.0,6,-1
1839686,1881926,1,0.45511961331341866,0.1,24,0.1111111111111111,0.5,0,-1
1839686,1883293,5,2.445912969007905,0.5555555555555556,48,0.6498015873015873,1.0,6,-1
1839686,1883582,5,2.445912969007905,0.5555555555555556,48,0.6498015873015873,1.0,6,-1
1839686,1883621,5,2.445912969007905,0.5555555555555556,48,0.6498015873015872,1.0,6,-1
1839686,1883643,5,2.6433498353369114,0.2631578947368421,128,0.753968253968254,1.0,7,-1
1839686,1884570,5,2.4901252531894014,0.5,56,0.673611111111111,1.0,6,-1
1839686,1890247,1,0.36067376022224085,0.0625,72,0.0625,0.5,0,-1
1839686,1890977,1,0.36067376022224085,0.0625,72,0.0625,0.5,2,-1
1839686,1891494,1,0.36067376022224085,0.0625,72,0.0625,0.5,2,-1
1839694,1858411,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1839694,1858419,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1839694,1865121,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1839698,1839706,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1839708,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1855634,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1856710,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1863118,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1863225,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1863289,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839698,1864418,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,1,-1
1839701,1843316,2,1.4683498531780845,0.13333333333333333,42,0.5,1.0,0,-1
1839701,1843638,5,2.5906598264053375,0.16129032258064516,308,0.7261904761904762,1.0,0,-1
1839701,1854478,1,0.32351545314867247,0.05555555555555555,70,0.045454545454545456,0.5,0,-1
1839701,1857340,1,0.32351545314867247,0.045454545454545456,126,0.045454545454545456,0.5,0,-1
1839701,1857476,1,0.32351545314867247,0.038461538461538464,182,0.045454545454545456,0.5,0,-1
1839701,1858416,1,0.32351545314867247,0.05555555555555555,70,0.045454545454545456,0.5,0,-1
1839701,1862201,5,2.400276937184259,0.3125,98,0.6287878787878788,1.0,0,-1
1839701,1862227,10,5.302298807928401,0.625,168,1.5216450216450217,1.0,6,-1
1839701,1863160,5,2.3560646530027625,0.3333333333333333,84,0.604978354978355,1.0,0,-1
1839701,1863234,5,2.356064653002762,0.3333333333333333,84,0.604978354978355,1.0,0,-1
1839701,1864332,5,2.6348721105868336,0.3333333333333333,84,0.75,1.0,0,-1
1839701,1864383,5,2.3560646530027625,0.3333333333333333,84,0.604978354978355,1.0,0,-1
1839701,1871344,1,0.5581106265512472,0.06666666666666667,28,0.16666666666666666,0.5,0,-1
1839701,1871370,1,0.5581106265512472,0.05,98,0.16666666666666666,0.5,0,-1
1839701,1875918,1,0.32351545314867247,0.041666666666666664,154,0.045454545454545456,0.5,0,-1
1839701,1877745,5,2.6348721105868336,0.3333333333333333,84,0.75,1.0,5,-1
1839701,1882383,5,2.6348721105868336,0.3333333333333333,84,0.75,1.0,5,-1
1839701,1882746,5,2.6348721105868336,0.3333333333333333,84,0.75,1.0,5,-1
1839701,1884114,5,2.6348721105868336,0.3333333333333333,84,0.75,1.0,5,-1
1839701,1886865,1,0.32351545314867247,0.05263157894736842,84,0.045454545454545456,0.5,0,-1
1839701,1895095,1,0.32351545314867247,0.037037037037037035,196,0.045454545454545456,0.5,0,-1
1839701,1895105,1,0.32351545314867247,0.05263157894736842,84,0.045454545454545456,0.5,0,-1
1839701,1911543,1,0.5581106265512472,0.07142857142857142,14,0.16666666666666666,0.5,0,-1
1839701,1923202,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1923900,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1927828,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1927890,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1928280,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1928285,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1932719,1,0.32351545314867247,0.05,98,0.045454545454545456,0.5,0,-1
1839701,1947464,2,1.4683498531780845,0.13333333333333333,42,0.5,1.0,1,-1
1839706,1839708,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839706,1855634,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,3,-1
1839706,1856710,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,3,-1
1839706,1863118,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,3,-1
1839706,1863225,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839706,1863289,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1839706,1864418,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
