id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1856110,1858528,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,3,-1
1856110,1874694,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1856110,1876909,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1856136,1856152,6,3.0037861937520054,0.75,49,0.8142857142857141,1.0,0,-1
1856136,1857072,6,3.0037861937520054,0.75,49,0.8142857142857141,1.0,0,-1
1856136,1857087,6,3.0037861937520054,0.75,49,0.8142857142857142,1.0,0,-1
1856136,1857112,6,3.0037861937520054,0.75,49,0.8142857142857141,1.0,1,-1
1856136,1940245,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1856136,1947338,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1856136,1947351,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,1,-1
1856143,1860704,1,0.45511961331341866,0.14285714285714285,16,0.1111111111111111,0.5,2,-1
1856143,1860706,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1856143,1861807,1,0.45511961331341866,0.14285714285714285,16,0.1111111111111111,0.5,2,-1
1856143,1876459,1,0.4170323914242463,0.125,20,0.09090909090909091,0.5,2,-1
1856152,1857072,6,3.0037861937520054,0.75,49,0.8142857142857141,1.0,0,-1
1856152,1857087,6,3.0037861937520054,0.75,49,0.8142857142857142,1.0,0,-1
1856152,1857112,6,3.0037861937520054,0.75,49,0.8142857142857141,1.0,0,-1
1856152,1940245,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1856152,1947338,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1856152,1947351,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1856158,1856281,1,0.5138983423697507,0.09090909090909091,27,0.14285714285714285,0.5,0,-1
1856158,1857063,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,3,-1
1856158,1858016,2,1.8204784532536746,0.25,21,0.6666666666666666,1.0,3,-1
1856158,1879011,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1856158,1908968,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1856158,1947651,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1856169,1857453,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,3,-1
1856169,1858528,4,2.3191244169922545,0.6666666666666666,25,0.711111111111111,1.0,3,-1
1856169,1874694,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1856169,1876909,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1856190,1857139,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1856190,1857156,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1856194,1856240,3,1.8597274323132098,0.1875,60,0.5909090909090909,1.0,4,-1
1856194,1856809,1,0.4170323914242463,0.03225806451612903,112,0.09090909090909091,0.5,2,-1
1856194,1856927,1,0.4170323914242463,0.038461538461538464,92,0.09090909090909091,0.5,2,-1
1856194,1857449,3,1.507649284937583,0.6,16,0.4075757575757576,1.0,4,-1
1856194,1857467,3,1.8119644139578184,0.25,44,0.5666666666666667,1.0,6,-1
1856194,1857979,1,0.4170323914242463,0.029411764705882353,124,0.09090909090909091,0.5,2,-1
1856194,1862002,1,0.4170323914242463,0.05263157894736842,64,0.09090909090909091,0.5,2,-1
1856194,1872695,1,0.4170323914242463,0.05263157894736842,64,0.09090909090909091,0.5,2,-1
1856194,1880743,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,2,-1
1856194,1881631,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,2,-1
1856194,1882190,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,2,-1
1856194,1883009,1,0.36926937306885504,0.07142857142857142,44,0.06666666666666667,0.5,2,-1
1856194,1883023,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,2,-1
1856194,1890637,1,0.36926937306885504,0.1,28,0.06666666666666667,0.5,2,-1
1856194,1946095,1,0.36926937306885504,0.1,28,0.06666666666666667,0.5,2,-1
1856194,1946796,1,0.36926937306885504,0.1,28,0.06666666666666667,0.5,2,-1
1856194,1947540,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856196,1856216,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,5,-1
1856196,1856226,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,3,-1
1856196,1876456,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856196,1909786,1,0.5138983423697507,0.3333333333333333,3,0.14285714285714285,0.5,2,-1
1856196,1939235,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856196,1939245,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,4,-1
1856216,1856226,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,3,-1
1856216,1876456,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856216,1909786,1,0.5138983423697507,0.3333333333333333,3,0.14285714285714285,0.5,2,-1
1856216,1939235,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856216,1939245,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,4,-1
1856226,1876456,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856226,1909786,1,0.5138983423697507,0.3333333333333333,3,0.14285714285714285,0.5,2,-1
1856226,1939235,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,0,-1
1856226,1939245,1,0.5138983423697507,0.2,9,0.14285714285714285,0.5,2,-1
1856238,1856268,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,0,-1
1856238,1857264,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,3,-1
1856238,1857270,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,3,-1
1856238,1883111,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1889224,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1903549,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1932612,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1940354,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1947125,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856238,1947780,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1856240,1856809,1,0.4170323914242463,0.023809523809523808,420,0.09090909090909091,0.5,3,-1
1856240,1856927,1,0.4170323914242463,0.02702702702702703,345,0.09090909090909091,0.5,2,-1
1856240,1857449,3,1.8597274323132098,0.1875,60,0.5909090909090909,1.0,4,-1
1856240,1857467,3,2.164042561333445,0.13043478260869565,165,0.75,1.0,4,-1
1856240,1857979,1,0.4170323914242463,0.022222222222222223,465,0.09090909090909091,0.5,3,-1
1856240,1862002,1,0.4170323914242463,0.03333333333333333,240,0.09090909090909091,0.5,3,-1
1856240,1865108,2,0.8685889638065035,0.11764705882352941,60,0.2,0.5,3,-1
1856240,1872695,1,0.4170323914242463,0.03333333333333333,240,0.09090909090909091,0.5,2,-1
1856240,1880743,4,2.281037195103082,0.25,75,0.6909090909090909,1.0,5,-1
1856240,1881631,4,2.281037195103082,0.25,75,0.6909090909090909,1.0,5,-1
1856240,1882190,4,2.281037195103082,0.25,75,0.6909090909090909,1.0,5,-1
1856240,1883009,10,5.409522071523954,0.625,165,1.5714285714285714,1.0,14,-1
1856240,1883023,4,2.281037195103082,0.25,75,0.6909090909090909,1.0,5,-1
1856240,1890637,6,2.827316382340002,0.375,105,0.7194805194805194,1.0,10,-1
1856240,1946095,6,2.827316382340002,0.375,105,0.7194805194805194,1.0,7,-1
1856240,1946796,6,2.827316382340002,0.375,105,0.7194805194805194,1.0,7,-1
1856240,1947540,1,0.4170323914242463,0.047619047619047616,105,0.09090909090909091,0.5,3,-1
1856257,1859502,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,0,-1
1856257,1867758,13,6.449678482959419,0.8666666666666667,196,1.7321428571428568,1.0,9,1
1856257,1869574,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,9,1
1856257,1873380,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,6,1
1856257,1924544,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,0,1
1856257,1929856,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,6,1
1856257,1934280,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,9,1
1856257,1937430,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,0,-1
1856257,1938275,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,0,-1
1856257,1939617,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,9,-1
1856257,1939671,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,4,-1
1856257,1939704,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,4,-1
1856257,1946755,7,3.264313263467878,0.4666666666666667,112,0.8214285714285714,1.0,0,-1
1856257,1947043,6,2.948414893538705,0.4,98,0.7857142857142856,1.0,4,-1
1856259,1865313,0,0.0,0.0,1,0.0,1.0,0,-1
1856268,1857264,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,0,-1
1856268,1857270,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,0,-1
1856268,1883111,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1889224,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1903549,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1932612,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1940354,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1947125,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856268,1947780,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856281,1857063,1,0.5138983423697507,0.09090909090909091,27,0.14285714285714285,0.5,0,-1
1856281,1858016,3,2.164042561333445,0.23076923076923078,63,0.75,1.0,0,-1
1856281,1867360,4,2.4853397382384474,0.4,45,0.8,1.0,3,-1
1856281,1869160,4,2.4853397382384474,0.4,45,0.8,1.0,0,-1
1856281,1879011,3,1.9565933832587141,0.3,36,0.6428571428571428,1.0,0,-1
1856281,1908968,3,1.9565933832587141,0.3,36,0.6428571428571428,1.0,2,-1
1856281,1922921,4,2.4853397382384474,0.4,45,0.8,1.0,0,-1
1856281,1947651,3,1.9565933832587141,0.3,36,0.6428571428571428,1.0,0,-1
1856281,1948351,4,2.4853397382384474,0.4,45,0.8,1.0,3,-1
1856289,1875831,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856289,1876176,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1856289,1876485,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856289,1877091,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856289,1877105,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856293,1856349,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856293,1856397,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856293,1857345,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856293,1857526,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856293,1857537,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856293,1857547,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,1
1856317,1939870,3,2.0640299754485754,0.6,16,0.7,1.0,0,-1
1856317,1946791,1,0.6213349345596119,0.25,4,0.2,0.5,0,-1
1856317,1947114,3,2.064029975448575,0.6,16,0.7,1.0,2,-1
1856317,1947305,3,2.0640299754485754,0.6,16,0.7,1.0,0,-1
1856334,1870438,1,0.29120667621996243,0.06666666666666667,63,0.03225806451612903,0.5,0,-1
1856334,1876199,1,0.29120667621996243,0.0625,70,0.03225806451612903,0.5,2,-1
1856334,1878935,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,2,-1
1856334,1879324,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,2,-1
1856334,1879901,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,3,-1
1856334,1879917,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,2,-1
1856334,1880727,6,2.860698388068716,0.75,49,0.7465437788018432,1.0,0,-1
1856334,1882782,1,0.29120667621996243,0.06666666666666667,63,0.03225806451612903,0.5,2,-1
1856334,1899956,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,2,-1
1856334,1908755,1,0.29120667621996243,0.08333333333333333,42,0.03225806451612903,0.5,2,-1
1856348,1856353,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,4,-1
1856348,1856388,3,1.923593387851951,0.3333333333333333,32,0.625,1.0,4,-1
1856348,1857347,7,4.649382299571893,0.7777777777777778,64,1.55,1.0,8,-1
1856348,1861561,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,4,-1
1856348,1861577,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,0,-1
1856348,1864703,3,1.923593387851951,0.3333333333333333,32,0.625,1.0,4,-1
1856349,1856397,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856349,1857345,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856349,1857526,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856349,1857537,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856349,1857547,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856353,1856388,2,0.9617966939259757,0.2857142857142857,20,0.25,0.5,3,-1
1856353,1857347,4,2.3449031506418234,0.4444444444444444,40,0.7250000000000001,1.0,4,-1
1856353,1861561,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,4,-1
1856353,1861577,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,0,-1
1856353,1864703,2,0.9617966939259757,0.2857142857142857,20,0.25,0.5,3,-1
1856355,1856392,3,2.541825973698156,0.6,16,0.9166666666666665,1.0,5,-1
1856355,1876707,2,1.4426950408889634,0.4,12,0.5,1.0,3,-1
1856388,1857347,3,1.923593387851951,0.3333333333333333,32,0.625,1.0,4,-1
1856388,1861561,2,0.9617966939259757,0.2857142857142857,20,0.25,0.5,3,-1
1856388,1861577,2,0.9617966939259757,0.2857142857142857,20,0.25,0.5,0,-1
1856388,1864703,3,1.6831442143704574,0.6,16,0.5,1.0,4,-1
1856392,1876707,2,1.4426950408889634,0.4,12,0.5,1.0,3,-1
1856397,1857345,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1856397,1857526,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856397,1857537,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856397,1857547,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1856469,1857447,3,1.923593387851951,0.6,16,0.625,1.0,3,-1
1856469,1857598,3,1.923593387851951,0.6,16,0.625,1.0,3,-1
1856469,1873384,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1856469,1947730,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1856497,1857454,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1856497,1857473,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1856508,1857686,4,3.6067376022224087,0.6666666666666666,25,1.25,1.0,5,-1
1856508,1942126,3,2.0640299754485754,0.5,20,0.7,1.0,4,-1
1856508,1948155,3,2.064029975448575,0.5,20,0.7,1.0,4,-1
1856508,1950089,3,2.0640299754485754,0.5,20,0.7,1.0,4,-1
1856512,1856556,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1856512,1857563,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1856512,1857707,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1856512,1857747,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1856514,1856519,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856514,1857507,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856514,1857675,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856514,1857682,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856516,1863227,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1856516,1881356,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,-1
1856516,1882037,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,-1
1856519,1857507,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856519,1857675,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856519,1857682,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856523,1868115,3,2.164042561333445,0.5,20,0.75,1.0,3,-1
1856523,1874233,3,2.064029975448575,0.6,16,0.7,1.0,3,-1
1856523,1874440,3,2.0640299754485754,0.6,16,0.7,1.0,4,-1
1856523,1909356,1,0.6213349345596119,0.25,4,0.2,0.5,2,-1
1856523,1948000,3,2.0640299754485754,0.6,16,0.7,1.0,0,-1
1856541,1874694,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1856541,1876909,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1856541,1879824,3,1.923593387851951,0.6,16,0.625,1.0,2,-1
1856541,1882109,3,1.923593387851951,0.6,16,0.625,1.0,0,-1
1856541,1883046,3,1.923593387851951,0.6,16,0.625,1.0,3,-1
1856556,1857563,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1856556,1857707,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1856556,1857747,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1856579,1857333,8,6.148563575920566,0.8,81,2.1666666666666665,1.0,10,1
1856579,1865444,3,1.897814654202382,0.3,36,0.6111111111111112,1.0,0,-1
1856579,1865449,3,1.8978146542023822,0.3,36,0.6111111111111112,1.0,4,-1
1856579,1939833,2,1.365358839940256,0.2,27,0.4444444444444444,1.0,0,-1
1856592,1856652,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,13,-1
1856592,1856663,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,13,-1
1856592,1856697,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,13,-1
1856592,1856702,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,8,-1
1856592,1856733,1,0.35295612386476116,0.05,108,0.058823529411764705,0.5,2,-1
1856592,1856759,1,0.35295612386476116,0.038461538461538464,162,0.058823529411764705,0.5,2,-1
1856592,1857796,8,3.538793417058691,0.8,81,0.8366013071895426,1.0,13,-1
1856592,1863862,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,0,-1
1856592,1878612,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856592,1929239,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856592,1950495,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856592,1951271,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856623,1857594,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1856623,1950706,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856623,1951378,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1856624,1856815,5,2.6494748976292355,0.4166666666666667,66,0.7575757575757576,1.0,5,-1
1856624,1858259,10,5.4266817063359545,0.8333333333333334,121,1.5833333333333333,1.0,12,-1
1856624,1862674,2,0.9617966939259757,0.15384615384615385,44,0.25,0.5,0,-1
1856624,1878594,5,2.6494748976292355,0.4166666666666667,66,0.7575757575757576,1.0,0,-1
1856624,1947371,5,2.4950503384527165,0.4166666666666667,66,0.6742424242424242,1.0,5,-1
1856624,1949966,2,0.9617966939259757,0.16666666666666666,33,0.25,0.5,2,-1
1856627,1857572,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1856627,1857729,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1856644,1856672,0,0.0,0.0,1,0.0,1.0,2,-1
1856652,1856663,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,13,-1
1856652,1856697,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,13,-1
1856652,1856702,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,8,-1
1856652,1856731,4,1.484253362155512,0.2,119,0.2713675213675214,0.5,5,-1
1856652,1856733,7,3.0054171456256187,0.3181818181818182,204,0.688034188034188,1.0,8,-1
1856652,1856759,7,3.06187049374627,0.25,306,0.7158119658119658,1.0,8,-1
1856652,1856892,4,1.484253362155512,0.2,119,0.2713675213675214,0.5,0,-1
1856652,1857796,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,13,-1
1856652,1863862,8,3.640956906507349,0.4444444444444444,153,0.8888888888888891,1.0,0,-1
1856652,1877781,2,0.6919525125223872,0.1111111111111111,51,0.1111111111111111,0.5,3,-1
1856652,1878011,2,0.6919525125223872,0.09523809523809523,102,0.1111111111111111,0.5,3,-1
1856652,1878502,2,0.6919525125223872,0.09523809523809523,102,0.1111111111111111,0.5,0,-1
1856652,1878612,7,2.926948403044476,0.3888888888888889,136,0.6463675213675214,1.0,8,-1
1856652,1929239,7,2.926948403044476,0.3888888888888889,136,0.6463675213675214,1.0,8,-1
1856652,1938966,1,0.3898712452512801,0.058823529411764705,17,0.07692307692307693,0.5,0,-1
1856652,1947701,2,0.6919525125223872,0.09523809523809523,102,0.1111111111111111,0.5,3,-1
1856652,1948031,2,0.6919525125223872,0.09523809523809523,102,0.1111111111111111,0.5,3,-1
1856652,1948040,2,0.6919525125223872,0.09523809523809523,102,0.1111111111111111,0.5,3,-1
1856652,1950495,7,2.9269484030444755,0.3888888888888889,136,0.6463675213675214,1.0,8,-1
1856652,1951271,7,2.926948403044476,0.3888888888888889,136,0.6463675213675214,1.0,8,-1
1856663,1856697,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,13,-1
1856663,1856702,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,8,-1
1856663,1856733,1,0.35295612386476116,0.05,108,0.058823529411764705,0.5,2,-1
1856663,1856759,1,0.35295612386476116,0.038461538461538464,162,0.058823529411764705,0.5,2,-1
1856663,1857796,8,3.538793417058691,0.8,81,0.8366013071895426,1.0,13,-1
1856663,1863862,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,0,-1
1856663,1878612,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856663,1929239,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856663,1950495,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856663,1951271,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856674,1877591,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,4,-1
1856674,1881250,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,0,-1
1856674,1897678,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,4,-1
1856674,1914293,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1856674,1939195,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1856674,1947487,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,4,1
1856687,1856692,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1856687,1857862,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1856692,1857862,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1856697,1856702,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,8,-1
1856697,1856733,1,0.35295612386476116,0.05,108,0.058823529411764705,0.5,2,-1
1856697,1856759,1,0.35295612386476116,0.038461538461538464,162,0.058823529411764705,0.5,2,-1
1856697,1857796,8,3.538793417058691,0.8,81,0.8366013071895426,1.0,13,-1
1856697,1863862,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,0,-1
1856697,1878612,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856697,1929239,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856697,1950495,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856697,1951271,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856702,1856733,1,0.35295612386476116,0.05,108,0.058823529411764705,0.5,2,-1
1856702,1856759,1,0.35295612386476116,0.038461538461538464,162,0.058823529411764705,0.5,2,-1
1856702,1857796,8,3.538793417058691,0.8,81,0.8366013071895426,1.0,8,-1
1856702,1863862,8,3.5387934170586917,0.8,81,0.8366013071895426,1.0,0,-1
1856702,1878612,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856702,1929239,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856702,1950495,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856702,1951271,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1856724,1856743,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1856724,1857718,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1856724,1857753,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1856724,1857887,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1856724,1857892,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1856731,1856733,6,2.493652838530652,0.46153846153846156,84,0.5468004218004218,1.0,11,1
1856731,1856759,6,2.550106186651303,0.3157894736842105,126,0.5745781995781996,1.0,11,1
1856731,1856892,6,2.3821841005427458,0.75,49,0.4872766122766123,1.0,0,1
1856731,1871222,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1856731,1872579,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1856731,1877781,3,1.172850859485375,0.42857142857142855,21,0.2361111111111111,0.5,4,1
1856731,1878011,2,0.6919525125223872,0.18181818181818182,42,0.1111111111111111,0.5,3,-1
1856731,1878502,2,0.6919525125223872,0.18181818181818182,42,0.1111111111111111,0.5,0,-1
1856731,1878612,4,1.484253362155512,0.36363636363636365,56,0.2713675213675214,0.5,5,-1
1856731,1881374,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1856731,1882721,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1856731,1929239,4,1.484253362155512,0.36363636363636365,56,0.2713675213675214,0.5,5,1
1856731,1938966,1,0.3898712452512801,0.14285714285714285,7,0.07692307692307693,0.5,0,-1
1856731,1947701,2,0.6919525125223872,0.18181818181818182,42,0.1111111111111111,0.5,6,-1
1856731,1948031,2,0.6919525125223872,0.18181818181818182,42,0.1111111111111111,0.5,6,-1
1856731,1948040,2,0.6919525125223872,0.18181818181818182,42,0.1111111111111111,0.5,3,-1
1856731,1950495,4,1.484253362155512,0.36363636363636365,56,0.2713675213675214,0.5,9,-1
